dataset3_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648783977.658614,0.45,62.0491429273489,0,0.0,0.41924470785399165,1.0,148,0,148,1648783977.658614,1648431177.657317,0.00041950113224463795,0.45,0.23634813368710408,2400.000025987625,0,0,0,0.01538044506723605,0.001,2400.000007867813,Do nothing
DER,Ex,1648784577.658617,0.31,62.467461937225565,0,0.0,0.41923807281807146,1.0,149,0,149,1648784577.658617,1648429377.657302,0.00041948198042886307,0.31,0.23976783901591736,2400.0000269412994,0,0,0,0.019171681712487863,0.001,2400.000007867813,Do nothing
DCM,Ex,1648785177.658619,0.16,62.46746194469759,0,0.0,0.41923807282651354,1.0,149,0,149,1648785177.658619,1648429977.657311,0.00041948198043731004,0.16,0.24662242509326016,2400.0000269412994,0,0,0,0.020941852547657788,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648785777.658621,0.32,62.46746194490868,0,0.0,0.41923807278599157,1.0,149,0,149,1648785777.658621,1648430577.657314,0.0004194819804384363,0.32,0.22933572512651973,2400.000027179718,0,0,0,0.018346542574866967,0.001,2400.000007867813,Do nothing
DTM,Ex,1648786377.658623,0.45,62.46746147024476,0,0.0,0.41923807595233176,1.0,149,0,149,1648786377.658623,1648431177.657317,0.0004194819804395626,0.45,0.23670600951007373,2400.000009059906,0,0,0,0.015357193932660787,0.001,2400.000007867813,Do nothing
DER,Ex,1648786977.658625,0.2,62.88571092271072,0,0.0,0.41923108721991476,1.0,150,0,150,1648786977.658625,1648429377.657302,0.00041946308569646747,0.2,0.2397013376128807,2400.000007867813,0,0,0,0.02036743325459401,0.001,2400.000007867813,Do nothing
DCM,Ex,1648787577.658627,0.41,62.88571092397703,0,0.0,0.4192310871863737,1.0,150,0,150,1648787577.658627,1648429977.657311,0.0004194630857045777,0.41,0.2468951756356754,2400.0000081062317,0,0,0,0.01734512788685123,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648788177.658629,0.24,62.885710917898734,0,0.0,0.4192310872294181,1.0,150,0,150,1648788177.658629,1648430577.657314,0.000419463085705976,0.24,0.22935349891797552,2400.000007867813,0,0,0,0.019458189968287656,0.001,2400.000007867813,Do nothing
DTM,Ex,1648788777.658631,0.18,62.885711392849764,0,0.0,0.4192310871886097,1.0,150,0,150,1648788777.658631,1648431177.657317,0.000419463085706815,0.18,0.2366116567488257,2400.0000081062317,0,0,0,0.020282124250212672,0.001,2400.000007867813,Do nothing
DER,Ex,1648789377.658633,0.44,63.30389417020713,0,0.0,0.41922376888274415,1.0,151,0,151,1648789377.658633,1648429377.657302,0.00041944444289355917,0.44,0.24003405964342409,2400.0000081062317,0,0,0,0.01589810776803786,0.001,2400.000007867813,Do nothing
DCM,Ex,1648789977.658635,0.3,63.30389416514243,0,0.0,0.41922376893271956,1.0,151,0,151,1648789977.658635,1648429977.657311,0.0004194444429018928,0.3,0.24698324333777213,2400.000007867813,0,0,0,0.019590992066431143,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648790577.658637,0.18,63.303894171642135,0,0.0,0.419223768892184,1.0,151,0,151,1648790577.658637,1648430577.657314,0.0004194444429030039,0.18,0.22927178782705174,2400.0000081062317,0,0,0,0.01987337267166992,0.001,2400.000007867813,Do nothing
DTM,Ex,1648791177.658640,0.19,63.30389416548006,0,0.0,0.4192237687672456,1.0,151,0,151,1648791177.65864,1648431177.657317,0.0004194444429030039,0.19,0.23653461268808382,2400.0000088214874,0,0,0,0.020156294411948023,0.001,2400.000007867813,Do nothing
DER,Ex,1648791777.658642,0.15,63.72201287017711,0,0.0,0.4192161444394115,1.0,152,0,152,1648791777.658642,1648429377.657302,0.00041942604701408894,0.15,0.23988548858790687,2400.000009059906,0,0,0,0.02046527385453688,0.001,2400.000007867813,Do nothing
DCM,Ex,1648792377.658644,0.23,63.72201287777337,0,0.0,0.4192161444476854,1.0,152,0,152,1648792377.658644,1648429977.657311,0.000419426047022367,0.23,0.2469552643536901,2400.000009059906,0,0,0,0.020346073903891225,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648792977.658646,0.27,63.722012871611966,0,0.0,0.4192161444487887,1.0,152,0,152,1648792977.658646,1648430577.657314,0.00041942604702347076,0.27,0.2293387750181257,2400.000009059906,0,0,0,0.018965943540582494,0.001,2400.000007867813,Do nothing
DTM,Ex,1648793577.658648,0.33,63.72201285262133,0,0.0,0.41921614461647333,1.0,152,0,152,1648793577.658648,1648431177.657317,0.0004194260470245745,0.33,0.23668808623046794,2400.0000081062317,0,0,0,0.018400001270091473,0.001,2400.000007867813,Do nothing
DER,Ex,1648794177.658650,0.43,64.14007009922996,0,0.0,0.41920823652181766,1.0,153,0,153,1648794177.65865,1648429377.657302,0.0004194078931870349,0.43,0.24019715172136932,2400.000007867813,0,0,0,0.01613000914746046,0.001,2400.000007867813,Do nothing
DCM,Ex,1648794777.658652,0.36,64.14007010049586,0,0.0,0.41920823648811845,1.0,153,0,153,1648794777.658652,1648429977.657311,0.00041940789319498407,0.36,0.24714028028764484,2400.0000081062317,0,0,0,0.018396550614622014,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648795377.658654,0.3,64.14007010066467,0,0.0,0.41920823653113287,1.0,153,0,153,1648795377.658654,1648430577.657314,0.0004194078931963546,0.3,0.22945423453606995,2400.000007867813,0,0,0,0.018461969005957507,0.001,2400.000007867813,Do nothing
DTM,Ex,1648795977.658656,0.21,64.14007012632042,0,0.0,0.4192082365322287,1.0,153,0,153,1648795977.658656,1648431177.657317,0.000419407893197451,0.21,0.23664454938506752,2400.000007867813,0,0,0,0.019895521529985274,0.001,2400.000007867813,Do nothing
DER,Ex,1648796577.658658,0.28,64.55806842435992,0,0.0,0.4192000654413295,1.0,154,0,154,1648796577.658658,1648429377.657302,0.0004193899766646373,0.28,0.24026197720716513,2400.0000081062317,0,0,0,0.01933297058219593,0.001,2400.000007867813,Do nothing
DCM,Ex,1648797177.658661,0.34,64.55806841917024,0,0.0,0.4192000653234749,1.0,154,0,154,1648797177.658661,1648429977.657311,0.00041938997667171723,0.34,0.24729127170181125,2400.0000088214874,0,0,0,0.018743900940704303,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648797777.658663,0.41,64.55806842579446,0,0.0,0.4192000652829199,1.0,154,0,154,1648797777.658663,1648430577.657314,0.0004193899766728065,0.41,0.22974732831117373,2400.000009059906,0,0,0,0.01591254372877775,0.001,2400.000007867813,Do nothing
DTM,Ex,1648798377.658665,0.4,64.55806842596323,0,0.0,0.4192000652840086,1.0,154,0,154,1648798377.658665,1648431177.657317,0.00041938997667389567,0.4,0.23690930700356821,2400.000009059906,0,0,0,0.01668886044396603,0.001,2400.000007867813,Do nothing
DER,Ex,1648798977.658667,0.24,64.97601014340607,0,0.0,0.41919165112819406,1.0,155,0,155,1648798977.658667,1648429377.657302,0.00041937229282326655,0.24,0.24026155329582669,2400.000009059906,0,0,0,0.01973587457550855,0.001,2400.000007867813,Do nothing
DCM,Ex,1648799577.658669,0.45,64.97601012513861,0,0.0,0.4191916513028781,1.0,155,0,155,1648799577.658669,1648429977.657311,0.00041937229283138235,0.45,0.2476187494535046,2400.0000081062317,0,0,0,0.015908304283514717,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648800177.658671,0.2,64.97601011885259,0,0.0,0.41919165134587305,1.0,155,0,155,1648800177.658671,1648430577.657314,0.00041937229283273494,0.2,0.2296993487493815,2400.000007867813,0,0,0,0.019511349350880638,0.001,2400.000007867813,Do nothing
DTM,Ex,1648800777.658673,0.2,64.97601011902134,0,0.0,0.4191916513050413,1.0,155,0,155,1648800777.658673,1648431177.657317,0.0004193722928335465,0.2,0.23684987172658983,2400.0000081062317,0,0,0,0.019847472136403876,0.001,2400.000007867813,Do nothing
DER,Ex,1648801377.658675,0.25,65.39389757599828,0,0.0,0.41918301281644843,1.0,156,0,156,1648801377.658675,1648429377.657302,0.00041935483716183804,0.25,0.24027720996255364,2400.000007867813,0,0,0,0.01957036926372045,0.001,2400.000007867813,Do nothing
DCM,Ex,1648801977.658677,0.28,65.39389760324899,0,0.0,0.41918301278259745,1.0,156,0,156,1648801977.658677,1648429977.657311,0.0004193548371696323,0.28,0.24767072577861937,2400.0000081062317,0,0,0,0.01958590508132477,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648802577.658679,0.43,65.3938976099562,0,0.0,0.41918301278394077,1.0,156,0,156,1648802577.658679,1648430577.657314,0.0004193548371709762,0.43,0.23002034338279595,2400.0000081062317,0,0,0,0.015197525741903205,0.001,2400.000007867813,Do nothing
DTM,Ex,1648803177.658681,0.38,65.39389760358645,0,0.0,0.4191830128266575,1.0,156,0,156,1648803177.658681,1648431177.657317,0.00041935483717205123,0.38,0.23707891193182726,2400.000007867813,0,0,0,0.017110213211252088,0.001,2400.000007867813,Do nothing
DER,Ex,1648803777.658683,0.45,65.8117330121824,0,0.0,0.4191741675920079,1.0,157,0,157,1648803777.658683,1648429377.657302,0.0004193376052906735,0.45,0.24061223039392338,2400.0000081062317,0,0,0,0.015296377342472824,0.001,2400.000007867813,Do nothing
DCM,Ex,1648804377.658685,0.43,65.8117330068678,0,0.0,0.41917416764165705,1.0,157,0,157,1648804377.658685,1648429977.657311,0.0004193376052986846,0.43,0.24796152206924357,2400.000007867813,0,0,0,0.01645790128245649,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648804977.658687,0.3,65.8117330070787,0,0.0,0.41917416760108345,1.0,157,0,157,1648804977.658687,1648430577.657314,0.0004193376052997527,0.3,0.23013177595702716,2400.0000081062317,0,0,0,0.018263439873139622,0.001,2400.000007867813,Do nothing
DTM,Ex,1648805577.658689,0.28,65.81173301378523,0,0.0,0.4191741676021512,1.0,157,0,157,1648805577.658689,1648431177.657317,0.00041933760530082085,0.28,0.237147148955783,2400.0000081062317,0,0,0,0.018933728048043903,0.001,2400.000007867813,Do nothing
DER,Ex,1648806177.658691,0.34,66.22951847953725,0,0.0,0.4191651325328448,1.0,158,0,158,1648806177.658691,1648429377.657302,0.0004193205929340566,0.34,0.24076998875837746,2400.000007867813,0,0,0,0.01813998504355677,0.001,2400.000007867813,Do nothing
DCM,Ex,1648806777.658693,0.39,66.22951848738181,0,0.0,0.41916513249889603,1.0,158,0,158,1648806777.658693,1648429977.657311,0.000419320592941751,0.39,0.24818662266818295,2400.0000081062317,0,0,0,0.017493382706956488,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648807377.658696,0.25,66.22951848097118,0,0.0,0.4191651323742403,1.0,158,0,158,1648807377.658696,1648430577.657314,0.0004193205929420163,0.25,0.23016321302038628,2400.0000088214874,0,0,0,0.018891472388801966,0.001,2400.000007867813,Do nothing
DTM,Ex,1648807977.658698,0.18,66.22951848113989,0,0.0,0.41916513233339564,1.0,158,0,158,1648807977.658698,1648431177.657317,0.00041932059294281224,0.18,0.23705686909961277,2400.000009059906,0,0,0,0.01978297423241674,0.001,2400.000007867813,Do nothing
DER,Ex,1648808577.658700,0.39,66.64725607272233,0,0.0,0.41915592312990396,1.0,159,0,159,1648808577.6587,1648429377.657302,0.00041930379592240773,0.39,0.24100536732500463,2400.000009059906,0,0,0,0.016993896448257835,0.001,2400.000007867813,Do nothing
DCM,Ex,1648809177.658702,0.39,66.64725606732446,0,0.0,0.41915592317944944,1.0,159,0,159,1648809177.658702,1648429977.657311,0.0004193037959303167,0.39,0.2484099508214614,2400.0000088214874,0,0,0,0.017452175917687537,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648809777.658704,0.35,66.64725604750421,0,0.0,0.41915592330542184,1.0,159,0,159,1648809777.658704,1648430577.657314,0.00041930379593137126,0.35,0.2303516356414234,2400.0000081062317,0,0,0,0.017225176602116685,0.001,2400.000007867813,Do nothing
DTM,Ex,1648810377.658706,0.41,66.64725604100991,0,0.0,0.41915592334811536,1.0,159,0,159,1648810377.658706,1648431177.657317,0.00041930379593242576,0.41,0.2373283653804611,2400.000007867813,0,0,0,0.01617619580948585,0.001,2400.000007867813,Do nothing
DER,Ex,1648810977.658708,0.37,67.06494770078463,0,0.0,0.4191465549639557,1.0,160,0,160,1648810977.658708,1648429377.657302,0.0004192872101949721,0.37,0.24120755326963628,2400.0000081062317,0,0,0,0.01742801022244926,0.001,2400.000007867813,Do nothing
DCM,Ex,1648811577.658710,0.42,67.06494770871191,0,0.0,0.419146554971812,1.0,160,0,160,1648811577.65871,1648429977.657311,0.00041928721020283107,0.42,0.2486784798499098,2400.0000081062317,0,0,0,0.01663788493285926,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648812177.658712,0.39,67.0649477288675,0,0.0,0.4191465550147599,1.0,160,0,160,1648812177.658712,1648430577.657314,0.0004192872102041409,0.39,0.23060108621073366,2400.000007867813,0,0,0,0.016230837942941497,0.001,2400.000007867813,Do nothing
DTM,Ex,1648812777.658714,0.25,67.06494773569845,0,0.0,0.419146554973907,1.0,160,0,160,1648812777.658714,1648431177.657317,0.0004192872102049268,0.25,0.23734813392120924,2400.0000081062317,0,0,0,0.019128685317570365,0.001,2400.000007867813,Do nothing
DER,Ex,1648813377.658716,0.25,67.48259534919687,0,0.0,0.4191370416609254,1.0,161,0,161,1648813377.658716,1648429377.657302,0.00041927083178938966,0.25,0.24122124866952782,2400.000007867813,0,0,0,0.01931038604844541,0.001,2400.000007867813,Do nothing
DCM,Ex,1648813977.658718,0.45,67.48259535046174,0,0.0,0.4191370416268347,1.0,161,0,161,1648813977.658718,1648429977.657311,0.0004192708317969389,0.45,0.24899157708186948,2400.0000081062317,0,0,0,0.015707454676715544,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648814577.658720,0.43,67.48259535737634,0,0.0,0.41913704162813586,1.0,161,0,161,1648814577.65872,1648430577.657314,0.0004192708317982405,0.43,0.23091071185326362,2400.0000081062317,0,0,0,0.015025596559909008,0.001,2400.000007867813,Do nothing
DTM,Ex,1648815177.658722,0.27,67.48259535079903,0,0.0,0.41913704167081434,1.0,161,0,161,1648815177.658722,1648431177.657317,0.00041927083179928176,0.27,0.23739875696939344,2400.000007867813,0,0,0,0.01883990879071399,0.001,2400.000007867813,Do nothing
DER,Ex,1648815777.658724,0.16,67.90020074906991,0,0.0,0.4191273966031929,1.0,162,0,162,1648815777.658724,1648429377.657302,0.0004192546568420029,0.16,0.24109551918242328,2400.0000081062317,0,0,0,0.019847906923781983,0.001,2400.000007867813,Do nothing
DCM,Ex,1648816377.658726,0.45,67.90020074354722,0,0.0,0.41912739665258797,1.0,162,0,162,1648816377.658726,1648429977.657311,0.0004192546568497637,0.45,0.24930225470616332,2400.000007867813,0,0,0,0.015681054037172546,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648816977.658728,0.32,67.900200743758,0,0.0,0.419127396653881,1.0,162,0,162,1648816977.658728,1648430577.657314,0.00041925465685105714,0.32,0.23104819532262585,2400.000007867813,0,0,0,0.01769305625792256,0.001,2400.000007867813,Do nothing
DTM,Ex,1648817577.658730,0.41,67.90020075067193,0,0.0,0.4191273966130203,1.0,162,0,162,1648817577.65873,1648431177.657317,0.0004192546568518332,0.41,0.23766470649640517,2400.0000081062317,0,0,0,0.016048643112803157,0.001,2400.000007867813,Do nothing
DER,Ex,1648818177.658732,0.28,68.31776564632045,0,0.0,0.419117632554084,1.0,163,0,163,1648818177.658732,1648429377.657302,0.0004192386815855817,0.28,0.2411553722298349,2400.000007867813,0,0,0,0.01883600941125,0.001,2400.000007867813,Do nothing
DCM,Ex,1648818777.658734,0.2,68.31776565437184,0,0.0,0.4191176325199017,1.0,163,0,163,1648818777.658734,1648429977.657311,0.0004192386815930371,0.2,0.24922652159601558,2400.0000081062317,0,0,0,0.01996485267576491,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648819377.658737,0.18,68.3177656545826,0,0.0,0.4191176323536163,1.0,163,0,163,1648819377.658737,1648430577.657314,0.00041923868159329423,0.18,0.23096990054452365,2400.000009059906,0,0,0,0.01920695661313519,0.001,2400.000007867813,Do nothing
DTM,Ex,1648819977.658739,0.39,68.3177656479223,0,0.0,0.41911763235438737,1.0,163,0,163,1648819977.658739,1648431177.657317,0.0004192386815940655,0.39,0.23789799178507834,2400.000009059906,0,0,0,0.016545495342628433,0.001,2400.000007867813,Do nothing
DER,Ex,1648820577.658741,0.33,68.73529173886978,0,0.0,0.4191077610683834,1.0,164,0,164,1648820577.658741,1648429377.657302,0.0004192229023432991,0.33,0.2412912202845294,2400.000009059906,0,0,0,0.018017028406167018,0.001,2400.000007867813,Do nothing
DCM,Ex,1648821177.658743,0.36,68.73529173326388,0,0.0,0.41910776111768083,1.0,164,0,164,1648821177.658743,1648429977.657311,0.00041922290235096404,0.36,0.24939564141037285,2400.0000088214874,0,0,0,0.017898678012487602,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648821777.658745,0.34,68.73529170599308,0,0.0,0.4191077612436063,1.0,164,0,164,1648821777.658745,1648430577.657314,0.000419222902351986,0.34,0.2311361049644253,2400.0000081062317,0,0,0,0.017212895536411792,0.001,2400.000007867813,Do nothing
DTM,Ex,1648822377.658747,0.45,68.73529170611953,0,0.0,0.41910776128626265,1.0,164,0,164,1648822377.658747,1648431177.657317,0.000419222902353008,0.45,0.23822082589195034,2400.000007867813,0,0,0,0.014752786125622065,0.001,2400.000007867813,Do nothing
DER,Ex,1648822977.658749,0.24,69.15278057628326,0,0.0,0.41909779399171637,1.0,165,0,165,1648822977.658749,1648429377.657302,0.00041920731553181617,0.24,0.24128925794367148,2400.0000081062317,0,0,0,0.019176308903270878,0.001,2400.000007867813,Do nothing
DCM,Ex,1648823577.658751,0.44,69.15278058441734,0,0.0,0.41909779399933234,1.0,165,0,165,1648823577.658751,1648429977.657311,0.0004192073155394341,0.44,0.2496848741244694,2400.0000081062317,0,0,0,0.015874649379610965,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648824177.658753,0.43,69.15278060519505,0,0.0,0.41909779404223524,1.0,165,0,165,1648824177.658753,1648430577.657314,0.0004192073155407037,0.43,0.2314374138962974,2400.000007867813,0,0,0,0.01488070616027776,0.001,2400.000007867813,Do nothing
DTM,Ex,1648824777.658755,0.24,69.15278061223334,0,0.0,0.4190977940013632,1.0,165,0,165,1648824777.658755,1648431177.657317,0.0004192073155414655,0.24,0.2382235175320533,2400.0000081062317,0,0,0,0.018981510770496826,0.001,2400.000007867813,Do nothing
DER,Ex,1648825377.658757,0.3,69.57023380262491,0,0.0,0.4190877414063098,1.0,166,0,166,1648825377.658757,1648429377.657302,0.00041919191765163384,0.3,0.24137794486520672,2400.000007867813,0,0,0,0.018399036441598952,0.001,2400.000007867813,Do nothing
DCM,Ex,1648825977.658759,0.2,69.57023380388917,0,0.0,0.4190877413719944,1.0,166,0,166,1648825977.658759,1648429977.657311,0.0004191919176589529,0.2,0.24960993464615192,2400.0000081062317,0,0,0,0.019800626705538726,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648826577.658761,0.44,69.57023381101105,0,0.0,0.41908774137325594,1.0,166,0,166,1648826577.658761,1648430577.657314,0.0004191919176602148,0.44,0.23175151417657405,2400.0000081062317,0,0,0,0.0145305615563094,0.001,2400.000007867813,Do nothing
DTM,Ex,1648827177.658763,0.15,69.57023380422629,0,0.0,0.41908774141589794,1.0,166,0,166,1648827177.658763,1648431177.657317,0.00041919191766122437,0.15,0.23809085058839607,2400.000007867813,0,0,0,0.019455091097338225,0.001,2400.000007867813,Do nothing
DER,Ex,1648827777.658765,0.24,69.98765281485373,0,0.0,0.41907761333246124,1.0,167,0,167,1648827777.658765,1648429377.657302,0.00041917670528782933,0.24,0.24137587587892265,2400.0000081062317,0,0,0,0.019064851044086114,0.001,2400.000007867813,Do nothing
DCM,Ex,1648828377.658767,0.35,69.98765280912306,0,0.0,0.4190776133816167,1.0,167,0,167,1648828377.658767,1648429977.657311,0.0004191767052953549,0.35,0.24976044448926113,2400.000007867813,0,0,0,0.017951549809520212,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648828977.658769,0.2,69.98765280933374,0,0.0,0.41907761338287064,1.0,167,0,167,1648828977.658769,1648430577.657314,0.00041917670529660915,0.2,0.23170398196972286,2400.000007867813,0,0,0,0.018891875918491965,0.001,2400.000007867813,Do nothing
DTM,Ex,1648829577.658771,0.37,69.98765281645495,0,0.0,0.41907761334199134,1.0,167,0,167,1648829577.658771,1648431177.657317,0.0004191767052973617,0.37,0.2382880242048559,2400.0000081062317,0,0,0,0.01684206484038309,0.001,2400.000007867813,Do nothing
