DrLipor_5min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646263147.862730,0.38,133.00355914742738,0,0.0,0.5018930652254598,1.0,265,0,265,1646263147.86273,1646183947.860553,0.0033459595039879546,0.38,0.24654925417775822,300.0000081062317,0,0,0,0.013609988337394465,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646263147.862731,0.41,133.00355640882827,0,0.0,0.5018930572918999,1.0,265,0,265,1646263147.862731,1646183947.860561,0.003345959504280056,0.41,0.2480292463072266,300.0000069141388,0,0,0,0.013099822860562526,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646263147.862733,0.41,133.00355609212502,0,0.0,0.5018930572934108,1.0,265,0,265,1646263147.862733,1646183947.860563,0.0033459595042901287,0.41,0.2583328697468522,300.0000069141388,0,0,0,0.013607565635950388,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646263147.862735,0.36,133.00355556482214,0,0.0,0.5018930557024683,1.0,265,0,265,1646263147.862735,1646183947.860566,0.003345959504320346,0.36,0.23389262730725485,300.0000069141388,0,0,0,0.01333357035154723,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646263447.862737,0.41,133.50355534997232,0,0.0,0.5018859633880629,1.0,266,0,266,1646263447.862737,1646183947.860553,0.003345911857771266,0.41,0.24670316260131966,300.0000069141388,0,0,0,0.013013744521811645,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646263447.862739,0.27,133.50355323964538,0,0.0,0.5018859514582932,1.0,266,0,266,1646263447.862739,1646183947.860561,0.0033459118580120894,0.27,0.2480499149372292,300.0000081062317,0,0,0,0.01509910173804516,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646263447.862741,0.45,133.50355324004727,0,0.0,0.5018859514597983,1.0,266,0,266,1646263447.862741,1646183947.860563,0.0033459118580221234,0.45,0.2585130080271653,300.0000081062317,0,0,0,0.012730020939742888,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646263447.862743,0.16,133.50355281685657,0,0.0,0.5018859502692296,1.0,266,0,266,1646263447.862743,1646183947.860566,0.0033459118580622606,0.16,0.23382324455860956,300.0000078678131,0,0,0,0.015194418770529534,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646263747.862745,0.36,134.0035522246128,0,0.0,0.5018789091881386,1.0,267,0,267,1646263747.862745,1646183947.860553,0.003345864569746824,0.36,0.2468094448127631,300.0000081062317,0,0,0,0.013908574156602366,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646263747.862747,0.19,134.0035490393643,0,0.0,0.5018788996530452,1.0,267,0,267,1646263747.862747,1646183947.860561,0.003345864569996735,0.19,0.2479955101434736,300.0000078678131,0,0,0,0.015588065923398599,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646263747.862749,0.44,134.00354903976614,0,0.0,0.5018788992541877,1.0,267,0,267,1646263747.862749,1646183947.860563,0.003345864569996735,0.44,0.2586829396675893,300.0000081062317,0,0,0,0.012946022435744012,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646263747.862751,0.38,134.0035487218843,0,0.0,0.5018788976647556,1.0,267,0,267,1646263747.862751,1646183947.860566,0.003345864570036721,0.38,0.2339599861446165,300.0000081062317,0,0,0,0.012924906242710392,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646264047.862752,0.19,134.50354766242114,0,0.0,0.5018719101167266,1.0,268,0,268,1646264047.862752,1646183947.860553,0.003345817635989588,0.19,0.24675635187368572,300.0000069141388,0,0,0,0.015521798739108516,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646264047.862754,0.42,134.50354510701612,0,0.0,0.5018718997824281,1.0,268,0,268,1646264047.862754,1646183947.860561,0.0033458176362286007,0.42,0.24815611190804554,300.0000071525574,0,0,0,0.012822083249179233,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646264047.862756,0.24,134.5035450001223,0,0.0,0.5018719001827737,1.0,268,0,268,1646264047.862756,1646183947.860563,0.0033458176362385593,0.24,0.2586655115522278,300.0000069141388,0,0,0,0.015674961064152525,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646264047.862758,0.44,134.5035445741545,0,0.0,0.5018718985933415,1.0,268,0,268,1646264047.862758,1646183947.860566,0.003345817636278395,0.44,0.23415200852472404,300.0000069141388,0,0,0,0.011569646437258455,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646264347.862760,0.31,135.00354382139946,0,0.0,0.5018649576845817,1.0,269,0,269,1646264347.86276,1646183947.860553,0.003345771052434662,0.31,0.24681523795201565,300.0000081062317,0,0,0,0.014551694880286759,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646264347.862762,0.26,135.00354104147314,0,0.0,0.5018649481494735,1.0,269,0,269,1646264347.862762,1646183947.860561,0.003345771052682701,0.26,0.24816712947836364,300.0000078678131,0,0,0,0.015106318389451418,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646264347.862764,0.31,135.00354114916613,0,0.0,0.5018649481509617,1.0,269,0,269,1646264347.862764,1646183947.860563,0.003345771052692623,0.31,0.2587132201846142,300.0000078678131,0,0,0,0.015028640216562781,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646264347.862765,0.33,135.00354072160886,0,0.0,0.501864947762533,1.0,269,0,269,1646264347.862765,1646183947.860566,0.0033457710527620738,0.33,0.23424100387428326,300.0000071525574,0,0,0,0.013722257131666993,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646264647.862767,0.2,135.50353857483708,0,0.0,0.5018580593904971,1.0,270,0,270,1646264647.862767,1646183947.860553,0.003345724815275292,0.2,0.24677181008749613,300.0000069141388,0,0,0,0.01542149549744797,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646264647.862769,0.25,135.50353600035783,0,0.0,0.5018580494565409,1.0,270,0,270,1646264647.862769,1646183947.860561,0.0033457248155224057,0.25,0.24816882815354588,300.0000069141388,0,0,0,0.015158733729355245,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646264647.862771,0.45,135.50353600075965,0,0.0,0.5018580490576999,1.0,270,0,270,1646264647.862771,1646183947.860563,0.0033457248155224057,0.45,0.25889033757333213,300.0000071525574,0,0,0,0.012655384061447231,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646264647.862773,0.22,135.5035358958839,0,0.0,0.5018580462717441,1.0,270,0,270,1646264647.862773,1646183947.860566,0.003345724815561944,0.22,0.23422782995765581,300.0000078678131,0,0,0,0.01482493054165223,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646264947.862775,0.41,136.00353409482472,0,0.0,0.5018512067537947,1.0,271,0,271,1646264947.862775,1646183947.860553,0.0033456789205641583,0.41,0.24692266793399567,300.0000081062317,0,0,0,0.012903939909559332,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646264947.862777,0.31,136.0035314027226,0,0.0,0.5018511968198369,1.0,271,0,271,1646264947.862777,1646183947.860561,0.0033456789208103532,0.31,0.24822592064832563,300.0000081062317,0,0,0,0.014549877799155418,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646264947.862779,0.3,136.00353129463667,0,0.0,0.5018511972201495,1.0,271,0,271,1646264947.862779,1646183947.860563,0.0033456789208202013,0.3,0.25892826161616117,300.0000078678131,0,0,0,0.015089617268060426,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646264947.862781,0.24,136.00353053964267,0,0.0,0.5018511952304037,1.0,271,0,271,1646264947.862781,1646183947.860566,0.0033456789208497445,0.24,0.23423314993004507,300.0000081062317,0,0,0,0.014656202455131263,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646265247.862782,0.4,136.50352823703216,0,0.0,0.5018444072813014,1.0,272,0,272,1646265247.862782,1646183947.860553,0.0033456333646084365,0.4,0.2470636231200601,300.0000069141388,0,0,0,0.013087183384298064,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646265247.862784,0.38,136.50352553499565,0,0.0,0.5018443973473418,1.0,272,0,272,1646265247.862784,1646183947.860561,0.0033456333648537195,0.38,0.248347147952237,300.0000069141388,0,0,0,0.013511914045661657,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646265247.862786,0.17,136.50352564388066,0,0.0,0.5018443969485117,1.0,272,0,272,1646265247.862786,1646183947.860563,0.0033456333648537195,0.17,0.25884652608158754,300.0000071525574,0,0,0,0.015875676446303732,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646265247.862788,0.44,136.5035251026698,0,0.0,0.5018443957579083,1.0,272,0,272,1646265247.862788,1646183947.860566,0.003345633364892965,0.44,0.2344221002055914,300.0000069141388,0,0,0,0.011499867573358823,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646265547.862790,0.28,137.00352318779528,0,0.0,0.501837652501145,1.0,273,0,273,1646265547.86279,1646183947.860553,0.0033455881435741,0.28,0.24709383997958298,300.0000081062317,0,0,0,0.014779420533528601,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646265547.862792,0.24,137.0035204758243,0,0.0,0.5018376425671839,1.0,273,0,273,1646265547.862792,1646183947.860561,0.0033455881438184784,0.24,0.2483394970375237,300.0000081062317,0,0,0,0.015154943255853153,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646265547.862794,0.29,137.0035203669437,0,0.0,0.5018376429674747,1.0,273,0,273,1646265547.862794,1646183947.860563,0.003345588143828253,0.29,0.25887505490385715,300.0000078678131,0,0,0,0.015132792815395696,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646265547.862795,0.41,137.00352004190896,0,0.0,0.501837642578914,1.0,273,0,273,1646265547.862795,1646183947.860566,0.0033455881438966793,0.41,0.2345827387232441,300.0000071525574,0,0,0,0.012202346191245526,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646265847.862797,0.23,137.50351678531374,0,0.0,0.5018309499284049,1.0,274,0,274,1646265847.862797,1646183947.860553,0.0033455432538780886,0.23,0.24707821489733475,300.0000069141388,0,0,0,0.015154278217740229,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646265847.862799,0.28,137.50351406340837,0,0.0,0.5018309399944422,1.0,274,0,274,1646265847.862799,1646183947.860561,0.0033455432541215683,0.28,0.24836841073885924,300.0000069141388,0,0,0,0.014796099525222784,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646265847.862801,0.26,137.50351417308806,0,0.0,0.5018309395956227,1.0,274,0,274,1646265847.862801,1646183947.860563,0.0033455432541215683,0.26,0.2588760813136164,300.0000071525574,0,0,0,0.01536715335916304,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646265847.862803,0.23,137.50351406662242,0,0.0,0.5018309368097306,1.0,274,0,274,1646265847.862803,1646183947.860566,0.003345543254160525,0.23,0.2345785612038975,300.0000078678131,0,0,0,0.01466264778490198,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646266147.862805,0.21,138.00351123031135,0,0.0,0.5018242915004676,1.0,275,0,275,1646266147.862805,1646183947.860553,0.003345498691805276,0.21,0.24704444603130804,300.0000078678131,0,0,0,0.015241324359793244,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646266147.862807,0.2,138.0035084984716,0,0.0,0.5018242811662339,1.0,275,0,275,1646266147.862807,1646183947.860561,0.0033454986920381604,0.2,0.24832439944610324,300.0000081062317,0,0,0,0.015328761542060901,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646266147.862809,0.36,138.00350838879626,0,0.0,0.5018242815665035,1.0,275,0,275,1646266147.862809,1646183947.860563,0.0033454986920478636,0.36,0.25896801214878584,300.0000078678131,0,0,0,0.014230757850217485,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646266147.862811,0.24,138.0035076226759,0,0.0,0.5018242795767996,1.0,275,0,275,1646266147.862811,1646183947.860566,0.0033454986920769744,0.24,0.2345834853081628,300.0000081062317,0,0,0,0.014562790067250732,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646266447.862812,0.16,138.50350445412906,0,0.0,0.5018176831412144,1.0,276,0,276,1646266447.862812,1646183947.860553,0.0033454544538492697,0.16,0.24696545833073516,300.0000071525574,0,0,0,0.015393493609321504,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646266447.862814,0.23,138.50350160188054,0,0.0,0.5018176736060577,1.0,276,0,276,1646266447.862814,1646183947.860561,0.003345454454090972,0.23,0.24830778620997804,300.0000069141388,0,0,0,0.01513767424550883,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646266447.862816,0.33,138.50350171235496,0,0.0,0.5018176732072488,1.0,276,0,276,1646266447.862816,1646183947.860563,0.003345454454090972,0.33,0.25903235271749164,300.0000071525574,0,0,0,0.014614781471764956,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646266447.862818,0.4,138.50350116319672,0,0.0,0.5018176720166231,1.0,276,0,276,1646266447.862818,1646183947.860566,0.0033454544541296444,0.4,0.2347331835115038,300.0000069141388,0,0,0,0.012356662875663393,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646266747.862820,0.31,139.0034982301164,0,0.0,0.5018111191943682,1.0,277,0,277,1646266747.86282,1646183947.860553,0.0033454105364292617,0.31,0.2470224515872173,300.0000078678131,0,0,0,0.014348025347598709,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646266747.862822,0.39,139.00349558887797,0,0.0,0.5018111088601526,1.0,277,0,277,1646266747.862822,1646183947.860561,0.0033454105366604527,0.39,0.24843578278973413,300.0000081062317,0,0,0,0.013215963120559978,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646266747.862824,0.38,139.00349547840793,0,0.0,0.5018111092604012,1.0,277,0,277,1646266747.862824,1646183947.860563,0.0033454105366700856,0.38,0.25914152929446144,300.0000078678131,0,0,0,0.013876921347869229,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646266747.862826,0.35,139.0034951486046,0,0.0,0.5018111072707179,1.0,277,0,277,1646266747.862826,1646183947.860566,0.0033454105366989844,0.35,0.23483712112781446,300.0000081062317,0,0,0,0.013248994763204335,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646267047.862828,0.4,139.50349113603434,0,0.0,0.5018046023947738,1.0,278,0,278,1646267047.862828,1646183947.860553,0.0033453669360929412,0.4,0.24716026919839998,300.0000081062317,0,0,0,0.012949553568809157,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646267047.862829,0.37,139.50348826312242,0,0.0,0.5018045944605564,1.0,278,0,278,1646267047.862829,1646183947.860561,0.0033453669363712846,0.37,0.2485452015270971,300.0000069141388,0,0,0,0.013542274189869382,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646267047.862831,0.33,139.50348837439154,0,0.0,0.5018045940617579,1.0,278,0,278,1646267047.862831,1646183947.860563,0.0033453669363712846,0.33,0.25920525094077934,300.0000071525574,0,0,0,0.014569179323001382,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646267047.862833,0.34,139.50348782125957,0,0.0,0.5018045928711213,1.0,278,0,278,1646267047.862833,1646183947.860566,0.0033453669364096766,0.34,0.23493160709265917,300.0000069141388,0,0,0,0.013383396922976847,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646267347.862835,0.37,140.0034840681419,0,0.0,0.5017981338920904,1.0,279,0,279,1646267347.862835,1646183947.860553,0.0033453236494759213,0.37,0.2472705382565702,300.0000069141388,0,0,0,0.013465867731586428,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646267347.862837,0.16,140.00348185449522,0,0.0,0.5017981219627194,1.0,279,0,279,1646267347.862837,1646183947.860561,0.003345323649705443,0.16,0.24846578879030154,300.0000081062317,0,0,0,0.015354372386313667,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646267347.862839,0.26,140.00348174323045,0,0.0,0.5017981223629473,1.0,279,0,279,1646267347.862839,1646183947.860563,0.0033453236497150065,0.26,0.2592059630815134,300.0000078678131,0,0,0,0.015240944626813418,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646267347.862841,0.39,140.00348141104286,0,0.0,0.501798120773512,1.0,279,0,279,1646267347.862841,1646183947.860566,0.0033453236497532597,0.39,0.23507043286965768,300.0000078678131,0,0,0,0.012507838389547074,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646267647.862842,0.43,140.5034774897853,0,0.0,0.5017917084424806,1.0,280,0,280,1646267647.862842,1646183947.860553,0.003345280673147701,0.43,0.2474339814244981,300.0000071525574,0,0,0,0.012295245599267448,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646267647.862844,0.18,140.50347414956144,0,0.0,0.5017916989072976,1.0,280,0,280,1646267647.862844,1646183947.860561,0.0033452806733859264,0.18,0.248404603992455,300.0000069141388,0,0,0,0.015271204969799035,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646267647.862846,0.17,140.50347426162523,0,0.0,0.501791698908727,1.0,280,0,280,1646267647.862846,1646183947.860563,0.0033452806733954552,0.17,0.2591263149001906,300.0000069141388,0,0,0,0.01565636709978481,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646267647.862848,0.34,140.50347381658338,0,0.0,0.501791696919074,1.0,280,0,280,1646267647.862848,1646183947.860566,0.003345280673424042,0.34,0.23516403640857855,300.0000071525574,0,0,0,0.01334594586596907,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646267947.862850,0.17,141.00347007233702,0,0.0,0.5017853271931838,1.0,281,0,281,1646267947.86285,1646183947.860553,0.003345238003764769,0.17,0.24736496718080428,300.0000078678131,0,0,0,0.015244915328549312,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646267947.862852,0.16,141.00346739295063,0,0.0,0.5017853168590036,1.0,281,0,281,1646267947.862852,1646183947.860561,0.0033452380039926447,0.16,0.24832588217233711,300.0000081062317,0,0,0,0.015294804111478306,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646267947.862854,0.34,141.00346739335228,0,0.0,0.5017853168604279,1.0,281,0,281,1646267947.862854,1646183947.860563,0.0033452380040021397,0.34,0.25919826657732564,300.0000081062317,0,0,0,0.014363962947645924,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646267947.862856,0.34,141.0034668342598,0,0.0,0.5017853156697756,1.0,281,0,281,1646267947.862856,1646183947.860566,0.0033452380040401193,0.34,0.23525722393177093,300.0000078678131,0,0,0,0.013326351103297922,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646268247.862858,0.45,141.50346226847785,0,0.0,0.5017789913015607,1.0,282,0,282,1646268247.862858,1646183947.860553,0.0033451956380690503,0.45,0.24754492724547497,300.0000081062317,0,0,0,0.011789229075797653,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646268247.862859,0.24,141.50345935423903,0,0.0,0.501778983367154,1.0,282,0,282,1646268247.862859,1646183947.860561,0.0033451956383434176,0.24,0.24831849452178495,300.0000069141388,0,0,0,0.014909934051861456,0.006666666465335428,300.0000069141388,Do nothing
