dataset1_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648791924.616540,0.43,63.722012868573465,0,0.0,0.41921614463853707,1.0,152,0,152,1648791924.61654,1648429524.615192,0.00041942604700498305,0.43,0.25775332842090126,2400.000007867813,0,0,0,0.0173900518702917,0.001,2400.000007867813,Do nothing
DTM,Ex,1648792524.616543,0.44,63.72201286861567,0,0.0,0.419216144429207,1.0,152,0,152,1648792524.616543,1648430124.615194,0.00041942604700387934,0.44,0.2090814622409174,2400.000009059906,0,0,0,0.013285218433570294,0.001,2400.000007867813,Do nothing
DER,Ex,1648793124.616545,0.41,64.14007012864126,0,0.0,0.4192082362963341,1.0,153,0,153,1648793124.616545,1648428324.615182,0.0004194078931697661,0.41,0.2730175461062607,2400.000009059906,0,0,0,0.01886615716382887,0.001,2400.000007867813,Do nothing
DCM,Ex,1648793724.616547,0.34,64.14007009766867,0,0.0,0.4192082361355091,1.0,153,0,153,1648793724.616547,1648428924.615189,0.00041940789317552237,0.34,0.23010907194278393,2400.000009059906,0,0,0,0.017772925888171125,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648794324.616549,0.35,64.14007012969617,0,0.0,0.4192082363031835,1.0,153,0,153,1648794324.616549,1648429524.615192,0.0004194078931766188,0.35,0.25790405827642265,2400.000009059906,0,0,0,0.019216133225589314,0.001,2400.000007867813,Do nothing
DTM,Ex,1648794924.616551,0.33,64.14007009766867,0,0.0,0.4192082365116805,1.0,153,0,153,1648794924.616551,1648430124.615194,0.0004194078931768929,0.33,0.2092787192356304,2400.000007867813,0,0,0,0.016636030753770972,0.001,2400.000007867813,Do nothing
DER,Ex,1648795524.616553,0.25,64.55806838963545,0,0.0,0.4192000654241821,1.0,154,0,154,1648795524.616553,1648428324.615182,0.0004193899766474821,0.25,0.2729800582461528,2400.0000081062317,0,0,0,0.02132382368148859,0.001,2400.000007867813,Do nothing
DCM,Ex,1648796124.616555,0.22,64.5580683648684,0,0.0,0.41920006530523873,1.0,154,0,154,1648796124.616555,1648428924.615189,0.0004193899766534728,0.22,0.2300926344274298,2400.000007867813,0,0,0,0.019451628397658384,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648796724.616557,0.32,64.55806839069025,0,0.0,0.41920006547290256,1.0,154,0,154,1648796724.616557,1648429524.615192,0.000419389976654562,0.32,0.25800486337662326,2400.000007867813,0,0,0,0.019677652795823317,0.001,2400.000007867813,Do nothing
DTM,Ex,1648797324.616559,0.35,64.5580684227988,0,0.0,0.41920006543125876,1.0,154,0,154,1648797324.616559,1648430124.615194,0.000419389976654562,0.35,0.20950679262422744,2400.0000081062317,0,0,0,0.01612926397648731,0.001,2400.000007867813,Do nothing
DER,Ex,1648797924.616561,0.39,64.97601014074823,0,0.0,0.4191916513207251,1.0,155,0,155,1648797924.616561,1648428324.615182,0.0004193722928075761,0.39,0.2731694109027124,2400.000007867813,0,0,0,0.01920340805866512,0.001,2400.000007867813,Do nothing
DCM,Ex,1648798524.616563,0.27,64.976010122312,0,0.0,0.41919165111818896,1.0,155,0,155,1648798524.616563,1648428924.615189,0.00041937229281325714,0.27,0.2301571051311012,2400.0000081062317,0,0,0,0.01884110515358873,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648799124.616565,0.45,64.97601014829989,0,0.0,0.41919165128584235,1.0,155,0,155,1648799124.616565,1648429524.615192,0.00041937229281433923,0.45,0.2583145329518222,2400.0000081062317,0,0,0,0.016665323011221245,0.001,2400.000007867813,Do nothing
DTM,Ex,1648799724.616567,0.22,64.97601014184511,0,0.0,0.41919165132775577,1.0,155,0,155,1648799724.616567,1648430124.615194,0.0004193722928146098,0.22,0.20952368989858458,2400.000007867813,0,0,0,0.018281631195128652,0.001,2400.000007867813,Do nothing
DER,Ex,1648800324.616569,0.41,65.39389760603312,0,0.0,0.4191830127589555,1.0,156,0,156,1648800324.616569,1648428324.615182,0.00041935483714598067,0.41,0.2733893957726437,2400.0000081062317,0,0,0,0.018705655204317093,0.001,2400.000007867813,Do nothing
DCM,Ex,1648800924.616571,0.38,65.39389757443747,0,0.0,0.41918301263993973,1.0,156,0,156,1648800924.616571,1648428924.615189,0.0004193548371518936,0.38,0.23039762342142042,2400.000007867813,0,0,0,0.016699410013801857,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648801524.616573,0.36,65.3938976005914,0,0.0,0.419183012765672,1.0,156,0,156,1648801524.616573,1648429524.615192,0.0004193548371526999,0.36,0.2584774904310661,2400.0000081062317,0,0,0,0.018871480614084637,0.001,2400.000007867813,Do nothing
DTM,Ex,1648802124.616575,0.44,65.3938976071299,0,0.0,0.41918301276594067,1.0,156,0,156,1648802124.616575,1648430124.615194,0.0004193548371529687,0.44,0.20989245199474685,2400.0000081062317,0,0,0,0.013185247896780621,0.001,2400.000007867813,Do nothing
DER,Ex,1648802724.616577,0.44,65.81173300315601,0,0.0,0.4191741676181671,1.0,157,0,157,1648802724.616577,1648428324.615182,0.0004193376052751855,0.44,0.2736555468976075,2400.000007867813,0,0,0,0.017904050090974198,0.001,2400.000007867813,Do nothing
DCM,Ex,1648803324.616579,0.25,65.81173298447054,0,0.0,0.41917416741556657,1.0,157,0,157,1648803324.616579,1648428924.615189,0.00041933760528079325,0.25,0.23042888717991894,2400.0000081062317,0,0,0,0.0189807491610446,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648803924.616581,0.44,65.81173300421051,0,0.0,0.41917416762484033,1.0,157,0,157,1648803924.616581,1648429524.615192,0.00041933760528186135,0.44,0.2587665390131822,2400.000007867813,0,0,0,0.0168914649041289,0.001,2400.000007867813,Do nothing
DTM,Ex,1648804524.616583,0.19,65.81173300425269,0,0.0,0.4191741675831991,1.0,157,0,157,1648804524.616583,1648430124.615194,0.00041933760528186135,0.19,0.20986082647488236,2400.0000081062317,0,0,0,0.018444286583380758,0.001,2400.000007867813,Do nothing
DER,Ex,1648805124.616585,0.42,66.2295184836704,0,0.0,0.41916513247555626,1.0,158,0,158,1648805124.616585,1648428324.615182,0.0004193205929184025,0.42,0.2738878396803097,2400.0000081062317,0,0,0,0.018377042487406688,0.001,2400.000007867813,Do nothing
DCM,Ex,1648805724.616587,0.28,66.22951845165952,0,0.0,0.41916513235647024,1.0,158,0,158,1648805724.616587,1648428924.615189,0.00041932059292423964,0.28,0.23050744678819163,2400.000007867813,0,0,0,0.018543279927615796,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648806324.616589,0.28,66.22951848472478,0,0.0,0.41916513248218684,1.0,158,0,158,1648806324.616589,1648429524.615192,0.0004193205929250356,0.28,0.25880013626157905,2400.0000081062317,0,0,0,0.02001800960867437,0.001,2400.000007867813,Do nothing
DTM,Ex,1648806924.616591,0.36,66.22951847814545,0,0.0,0.4191651325240924,1.0,158,0,158,1648806924.616591,1648430124.615194,0.0004193205929253009,0.36,0.21009801316291574,2400.000007867813,0,0,0,0.015713409913125188,0.001,2400.000007867813,Do nothing
DER,Ex,1648807524.616593,0.15,66.64725606361344,0,0.0,0.4191559233238697,1.0,159,0,159,1648807524.616593,1648428324.615182,0.0004193037959081715,0.15,0.2736924329931168,2400.000007867813,0,0,0,0.021487922650144275,0.001,2400.000007867813,Do nothing
DCM,Ex,1648808124.616595,0.4,66.64725604467877,0,0.0,0.4191559231212071,1.0,159,0,159,1648808124.616595,1648428924.615189,0.0004193037959137078,0.4,0.23077436419482442,2400.0000081062317,0,0,0,0.016033154869309126,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648808724.616597,0.25,66.6472560646677,0,0.0,0.41915592333045815,1.0,159,0,159,1648808724.616597,1648429524.615192,0.0004193037959147623,0.25,0.25878629956934385,2400.000007867813,0,0,0,0.02027318673056081,0.001,2400.000007867813,Do nothing
DTM,Ex,1648809324.616600,0.27,66.64725607133069,0,0.0,0.4191559231212071,1.0,159,0,159,1648809324.6166,1648430124.615194,0.0004193037959137078,0.27,0.21019205081886094,2400.000009059906,0,0,0,0.01746598285783004,0.001,2400.000007867813,Do nothing
DER,Ex,1648809924.616602,0.16,67.06494773181915,0,0.0,0.4191465547822129,1.0,160,0,160,1648809924.616602,1648428324.615182,0.0004192872101797781,0.16,0.27351423168748495,2400.000009059906,0,0,0,0.02139943150429559,0.001,2400.000007867813,Do nothing
DCM,Ex,1648810524.616604,0.15,67.06494769939313,0,0.0,0.41914655462115846,1.0,160,0,160,1648810524.616604,1648428924.615189,0.0004192872101852794,0.15,0.23064795673912047,2400.000009059906,0,0,0,0.019506614558890755,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648811124.616606,0.28,67.0649477328733,0,0.0,0.41914655478875984,1.0,160,0,160,1648811124.616606,1648429524.615192,0.00041928721018632723,0.28,0.25881944597626677,2400.000009059906,0,0,0,0.01989328375176655,0.001,2400.000007867813,Do nothing
DTM,Ex,1648811724.616608,0.22,67.06494769939313,0,0.0,0.4191465549972141,1.0,160,0,160,1648811724.616608,1648430124.615194,0.00041928721018658923,0.22,0.210207351831624,2400.000007867813,0,0,0,0.018029905842957026,0.001,2400.000007867813,Do nothing
DER,Ex,1648812324.616610,0.45,67.48259531993628,0,0.0,0.41913704160393406,1.0,161,0,161,1648812324.61661,1648428324.615182,0.00041927083177403096,0.45,0.27378913163812746,2400.0000081062317,0,0,0,0.017413505253299853,0.001,2400.000007867813,Do nothing
DCM,Ex,1648812924.616612,0.19,67.48259529400652,0,0.0,0.4191370414847467,1.0,161,0,161,1648812924.616612,1648428924.615189,0.00041927083177975793,0.19,0.23058474063221668,2400.000007867813,0,0,0,0.01926644834408782,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648813524.616614,0.28,67.48259532099033,0,0.0,0.4191370416104399,1.0,161,0,161,1648813524.616614,1648429524.615192,0.0004192708317805389,0.28,0.2588523350353098,2400.0000081062317,0,0,0,0.01983296421444258,0.001,2400.000007867813,Do nothing
DTM,Ex,1648814124.616616,0.34,67.48259535455146,0,0.0,0.41913704161070015,1.0,161,0,161,1648814124.616616,1648430124.615194,0.0004192708317807992,0.34,0.21040858074351299,2400.0000081062317,0,0,0,0.016068519837286858,0.001,2400.000007867813,Do nothing
DER,Ex,1648814724.616618,0.32,67.90020073983732,0,0.0,0.41912739662983,1.0,162,0,162,1648814724.616618,1648428324.615182,0.00041925465682699886,0.32,0.2738606654900808,2400.000007867813,0,0,0,0.020041553252338706,0.001,2400.000007867813,Do nothing
DCM,Ex,1648815324.616620,0.27,67.90020072052896,0,0.0,0.4191273964270781,1.0,162,0,162,1648815324.61662,1648428924.615189,0.00041925465683243136,0.27,0.23064566066215145,2400.0000081062317,0,0,0,0.018454342480771307,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648815924.616622,0.37,67.90020074089126,0,0.0,0.41912739663629534,1.0,162,0,162,1648815924.616622,1648429524.615192,0.0004192546568334661,0.37,0.259023859209638,2400.000007867813,0,0,0,0.018351674627320853,0.001,2400.000007867813,Do nothing
DTM,Ex,1648816524.616624,0.4,67.90020074093343,0,0.0,0.41912739659465875,1.0,162,0,162,1648816524.616624,1648430124.615194,0.0004192546568334661,0.4,0.2107007092785769,2400.0000081062317,0,0,0,0.014426492133279569,0.001,2400.000007867813,Do nothing
DER,Ex,1648817124.616626,0.44,68.3177656506623,0,0.0,0.41911763249728484,1.0,163,0,163,1648817124.616626,1648428324.615182,0.0004192386815704137,0.44,0.27411626446624987,2400.0000081062317,0,0,0,0.017599155905040766,0.001,2400.000007867813,Do nothing
DCM,Ex,1648817724.616628,0.26,68.31776561761373,0,0.0,0.4191176323780322,1.0,163,0,163,1648817724.616628,1648428924.615189,0.00041923868157606956,0.26,0.23069075181320806,2400.000007867813,0,0,0,0.018524770260606678,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648818324.616630,0.37,68.31776565171614,0,0.0,0.4191176325037101,1.0,163,0,163,1648818324.61663,1648429524.615192,0.00041923868157684086,0.37,0.2591940680145312,2400.0000081062317,0,0,0,0.01830501496434798,0.001,2400.000007867813,Do nothing
DTM,Ex,1648818924.616632,0.2,68.31776564492938,0,0.0,0.4191176325456027,1.0,163,0,163,1648818924.616632,1648430124.615194,0.00041923868157709793,0.2,0.21068432228121306,2400.000007867813,0,0,0,0.018067038766232973,0.001,2400.000007867813,Do nothing
DER,Ex,1648819524.616634,0.25,68.73529172955472,0,0.0,0.4191077612627634,1.0,164,0,164,1648819524.616634,1648428324.615182,0.00041922290232950226,0.25,0.27407938944413024,2400.000007867813,0,0,0,0.020711259914095965,0.001,2400.000007867813,Do nothing
DCM,Ex,1648820124.616636,0.27,68.73529170999728,0,0.0,0.41910776105995423,1.0,164,0,164,1648820124.616636,1648428924.615189,0.0004192229023348677,0.27,0.2307507659325772,2400.0000081062317,0,0,0,0.018346698030630215,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648820724.616638,0.38,68.73529173060845,0,0.0,0.419107761269149,1.0,164,0,164,1648820724.616638,1648429524.615192,0.0004192229023358897,0.38,0.2593782233986554,2400.000007867813,0,0,0,0.01805301646335661,0.001,2400.000007867813,Do nothing
DTM,Ex,1648821324.616640,0.22,68.73529173747885,0,0.0,0.41910776122751436,1.0,164,0,164,1648821324.61664,1648430124.615194,0.0004192229023358897,0.22,0.21069850139494029,2400.0000081062317,0,0,0,0.01783430906205067,0.001,2400.000007867813,Do nothing
DER,Ex,1648821924.616642,0.18,69.15278060835595,0,0.0,0.4190977939780077,1.0,165,0,165,1648821924.616642,1648428324.615182,0.00041920731551810394,0.18,0.2739364116486225,2400.0000081062317,0,0,0,0.021041044970193268,0.001,2400.000007867813,Do nothing
DCM,Ex,1648822524.616644,0.41,69.15278057489245,0,0.0,0.4190977938586919,1.0,165,0,165,1648822524.616644,1648428924.615189,0.0004192073155236904,0.41,0.23102276780521364,2400.000007867813,0,0,0,0.015472820657024799,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648823124.616646,0.31,69.15278060940959,0,0.0,0.41909779398435437,1.0,165,0,165,1648823124.616646,1648429524.615192,0.0004192073155244522,0.31,0.2594549230601726,2400.0000081062317,0,0,0,0.019232708463219433,0.001,2400.000007867813,Do nothing
DTM,Ex,1648823724.616648,0.31,69.15278060253986,0,0.0,0.41909779402624187,1.0,165,0,165,1648823724.616648,1648430124.615194,0.00041920731552470613,0.31,0.2108487305910145,2400.000007867813,0,0,0,0.016517450185836335,0.001,2400.000007867813,Do nothing
DER,Ex,1648824324.616650,0.22,69.57023380034929,0,0.0,0.4190877413507996,1.0,166,0,166,1648824324.61665,1648428324.615182,0.00041919191763775286,0.22,0.2738549367065551,2400.0000081062317,0,0,0,0.020790757404389758,0.001,2400.000007867813,Do nothing
DCM,Ex,1648824924.616652,0.37,69.57023378054285,0,0.0,0.4190877411898202,1.0,166,0,166,1648824924.616652,1648428924.615189,0.0004191919176433053,0.37,0.23123238655663866,2400.0000081062317,0,0,0,0.016480823363473614,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648825524.616654,0.29,69.57023380140282,0,0.0,0.4190877413989925,1.0,166,0,166,1648825524.616654,1648429524.615192,0.0004191919176443148,0.29,0.2595009246820699,2400.000007867813,0,0,0,0.019443341222710287,0.001,2400.000007867813,Do nothing
DTM,Ex,1648826124.616656,0.43,69.57023380835615,0,0.0,0.4190877413573599,1.0,166,0,166,1648826124.616656,1648430124.615194,0.0004191919176443148,0.43,0.21117828137208067,2400.0000081062317,0,0,0,0.01327099584099748,0.001,2400.000007867813,Do nothing
DER,Ex,1648826724.616659,0.15,69.98765280558354,0,0.0,0.41907761319302045,1.0,167,0,167,1648826724.616659,1648428324.615182,0.0004191767052732799,0.15,0.2736689683331219,2400.0000088214874,0,0,0,0.020963527541329918,0.001,2400.000007867813,Do nothing
DCM,Ex,1648827324.616661,0.29,69.98765277869997,0,0.0,0.4190776129901289,1.0,167,0,167,1648827324.616661,1648428924.615189,0.0004191767052785478,0.29,0.23132049392312048,2400.000009059906,0,0,0,0.01793707243683938,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648827924.616663,0.21,69.98765281363175,0,0.0,0.41907761315765857,1.0,167,0,167,1648827924.616663,1648429524.615192,0.0004191767052795512,0.21,0.25942682150140817,2400.000009059906,0,0,0,0.020112950011072227,0.001,2400.000007867813,Do nothing
DTM,Ex,1648828524.616665,0.25,69.9876528066791,0,0.0,0.41907761319954107,1.0,167,0,167,1648828524.616665,1648430124.615194,0.00041917670527980206,0.25,0.21123631084686081,2400.0000088214874,0,0,0,0.01736931017378052,0.001,2400.000007867813,Do nothing
DER,Ex,1648829124.616667,0.33,70.40503901642744,0,0.0,0.4190674192876534,1.0,168,0,168,1648829124.616667,1648428324.615182,0.00041916167509356057,0.33,0.2737530444997889,2400.0000081062317,0,0,0,0.01952974061233867,0.001,2400.000007867813,Do nothing
DCM,Ex,1648829724.616669,0.38,70.40503898234165,0,0.0,0.4190674191682458,1.0,168,0,168,1648829724.616669,1648428924.615189,0.0004191616750990461,0.38,0.23154207291876414,2400.000007867813,0,0,0,0.01616352354677313,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648830324.616671,0.35,70.40503901048663,0,0.0,0.4190674192938855,1.0,168,0,168,1648830324.616671,1648429524.615192,0.00041916167509979414,0.35,0.2595616030170311,2400.0000081062317,0,0,0,0.01842781019513616,0.001,2400.000007867813,Do nothing
DTM,Ex,1648830924.616673,0.45,70.4050390175229,0,0.0,0.41906741929413477,1.0,168,0,168,1648830924.616673,1648430124.615194,0.00041916167510004345,0.45,0.2115910860164791,2400.0000081062317,0,0,0,0.012449148104912454,0.001,2400.000007867813,Do nothing
DER,Ex,1648831524.616675,0.27,70.82239385961343,0,0.0,0.4190571681650796,1.0,169,0,169,1648831524.616675,1648428324.615182,0.0004191468238448,0.27,0.2737474761845073,2400.000007867813,0,0,0,0.02020551166473286,0.001,2400.000007867813,Do nothing
DCM,Ex,1648832124.616677,0.4,70.82239383943354,0,0.0,0.4190571679621354,1.0,169,0,169,1648832124.616677,1648428924.615189,0.00041914682385000483,0.4,0.23179164021814375,2400.0000081062317,0,0,0,0.015618241892116627,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648832724.616679,0.19,70.82239386066665,0,0.0,0.4190571681712745,1.0,169,0,169,1648832724.616679,1648429524.615192,0.00041914682385099623,0.19,0.2594587012374201,2400.000007867813,0,0,0,0.02009884484650635,0.001,2400.000007867813,Do nothing
DTM,Ex,1648833324.616681,0.36,70.82239386070877,0,0.0,0.4190571681296449,1.0,169,0,169,1648833324.616681,1648430124.615194,0.00041914682385099623,0.36,0.2118103015467354,2400.0000081062317,0,0,0,0.015306682055601857,0.001,2400.000007867813,Do nothing
DER,Ex,1648833924.616683,0.32,71.23971858806352,0,0.0,0.4190468681739629,1.0,170,0,170,1648833924.616683,1648428324.615182,0.00041913214835021624,0.32,0.27381569524618204,2400.0000081062317,0,0,0,0.019559963012882313,0.001,2400.000007867813,Do nothing
DCM,Ex,1648834524.616685,0.42,71.23971855356301,0,0.0,0.41904686805449637,1.0,170,0,170,1648834524.616685,1648428924.615189,0.00041913214835563644,0.42,0.23206882484227015,2400.000007867813,0,0,0,0.01502315389656375,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648835124.616687,0.29,71.23971858911666,0,0.0,0.41904686818012093,1.0,170,0,170,1648835124.616687,1648429524.615192,0.00041913214835637554,0.29,0.25950361491207097,2400.0000081062317,0,0,0,0.019213038584535335,0.001,2400.000007867813,Do nothing
DTM,Ex,1648835724.616689,0.17,71.23971858203963,0,0.0,0.4190468682219959,1.0,170,0,170,1648835724.616689,1648430124.615194,0.0004191321483566219,0.17,0.21174890609659336,2400.000007867813,0,0,0,0.01794012334207134,0.001,2400.000007867813,Do nothing
DER,Ex,1648836324.616691,0.39,71.65701445774766,0,0.0,0.41903652730045576,1.0,171,0,171,1648836324.616691,1648428324.615182,0.0004191176455085098,0.39,0.27398605346429616,2400.0000081062317,0,0,0,0.01832462112884928,0.001,2400.000007867813,Do nothing
DCM,Ex,1648836924.616693,0.25,71.65701443731888,0,0.0,0.41903652713933276,1.0,171,0,171,1648836924.616693,1648428924.615189,0.00041911764551389797,0.25,0.23209507839301352,2400.0000081062317,0,0,0,0.01826861660857698,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648837524.616695,0.38,71.65701445880067,0,0.0,0.41903652734844987,1.0,171,0,171,1648837524.616695,1648429524.615192,0.0004191176455148776,0.38,0.25967977921775504,2400.000007867813,0,0,0,0.01769644614810637,0.001,2400.000007867813,Do nothing
