dataset1_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,N,1648757098.253865,0.28,-45.882185129039144,0,18.41623634697944,0.12969180526041857,1.0,0,142,142,1648757098.253865,1648428898.252158,0.0004326630081091131,0.28,0.25591276567610705,1200.0000059604645,0,0,0,0.021303430850587515,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648757698.253868,0.26,-185.45928152239856,0,37.286405637440325,0.26074409536671556,1.0,0,143,143,1648757698.253868,1648428898.252158,0.00043491483958704036,0.26,0.2559201835242448,600.0000030994415,0,0,0,0.02152619979129165,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Err,1648758298.253871,0.32,-134.29933422519372,0,13.447328184678767,0.0902505247293877,1.0,0,149,149,1648758298.253871,1648428298.252149,0.00045151514915925633,0.32,0.2716208497356892,1800.000009059906,0,0,0,0.02155949960810675,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Err,1648758898.253874,0.37,-375.4714973280704,0,18.83683525034086,0.13081135590514487,1.0,0,144,144,1648758898.253874,1648428898.252158,0.0004363636340943644,0.37,0.25612647613993333,1200.0000059604645,0,0,0,0.01968579934195485,0.0016666666567325592,600.0000019073486,Do nothing
DTM,N,1648759498.253877,0.44,-189.67646606246007,0,38.13079594567178,0.26297100652187433,1.0,0,145,145,1648759498.253877,1648428898.252158,0.00043859648894753033,0.44,0.25645837780755076,600.000002861023,0,0,0,0.01781733857522999,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648760098.253880,0.42,-135.37578709408155,0,13.554885890814052,0.09036590593876034,1.0,0,150,150,1648760098.25388,1648428298.252149,0.0004520795636452289,0.42,0.2718881995559852,1800.000009059906,0,0,0,0.01944950680306896,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648760698.253883,0.22,-77.67012961625454,0,5.099546853337228,0.03616699895983849,1.0,0,141,141,1648760698.253883,1648436098.252196,0.00043438077408281434,0.22,0.2075306685780779,7200.000036001205,0,0,0,0.019208785192967686,0.001,600.0000019073486,Do nothing
DTM,N,1648761298.253886,0.43,-383.9376695219365,0,12.81684728772151,0.0877866252583665,1.0,0,146,146,1648761298.253886,1648428898.252158,0.00043922984127853617,0.43,0.2567699426588837,1800.000009059906,0,0,0,0.018099795554915286,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648761898.253889,0.17,-129.04633912979875,0,38.910115667081925,0.26469466440191786,1.0,0,147,147,1648761898.253889,1648428898.252158,0.0004414414391465328,0.17,0.25661444096953084,600.0000030994415,0,0,0,0.022072401316103787,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648762498.253892,0.36,-391.74810331483843,0,39.37160270039407,0.2660243425702302,1.0,0,148,148,1648762498.253892,1648428898.252158,0.0004436450816268324,0.36,0.2567993883023224,600.000002861023,0,0,0,0.019837177139558567,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Dis,1648763098.253895,0.36,-51.35713852297066,0,15.403182294817498,0.1084731147522359,1.0,0,142,142,1648763098.253895,1648436098.252196,0.0004342507622697879,0.36,0.20780293524133134,2400.0000121593475,0,0,0,0.016539321386653642,0.001,600.0000019073486,Do nothing
DER,Dis,1648763698.253898,0.33,-109.6949206551361,0,3.0811466898196156,0.025676222415163465,1.0,0,120,120,1648763698.253898,1648430698.252168,0.0003603603584882556,0.33,0.20122625955845608,8400.00004196167,0,0,0,0.016831891535284676,0.001,600.0000019073486,Do nothing
DER,Err,1648764298.253901,0.17,-31.06822912234779,0,43.78440778615498,0.3618546098029337,1.0,0,121,121,1648764298.253901,1648430698.252168,0.00036270983025000125,0.17,0.20117069681902822,600.0000030994415,0,0,0,0.01918477378950981,0.001,600.0000019073486,Do nothing
DER,N,1648764898.253904,0.22,-441.4626239595791,0,44.43631672713618,0.36423210432078834,1.0,0,122,122,1648764898.253904,1648430698.252168,0.00036505086584743207,0.22,0.2012041414072715,600.0000030994415,0,0,0,0.018725479563651094,0.001,600.0000019073486,Do nothing
DER,Err,1648765498.253907,0.29,-448.0054883145697,0,45.09176359584765,0.3665997040312817,1.0,0,123,123,1648765498.253907,1648430698.252168,0.0003673835106365318,0.29,0.20136158087286146,600.000002861023,0,0,0,0.01766124807665554,0.001,600.0000019073486,Do nothing
DCM,Err,1648766098.253910,0.32,-155.11655409569732,0,12.383606164197223,0.08659864450487569,1.0,0,143,143,1648766098.25391,1648436098.252196,0.00043333333108263786,0.32,0.20800151411701037,3000.0000150203705,0,0,0,0.017468231214488504,0.001,600.0000019073486,Do nothing
DERAS,N,1648766698.253913,0.2,-136.4525179675281,0,3.6732759923603253,0.024326331075233944,1.0,0,151,151,1648766698.253913,1648428298.252149,0.00044621749176404366,0.2,0.2717611886027061,6600.000032901764,0,0,0,0.022504230812213647,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Dis,1648767298.253916,0.44,-36.976023234355594,0,40.87157108101061,0.2688919150066487,1.0,0,152,152,1648767298.253916,1648428298.252149,0.0004483775787839311,0.44,0.27205790608312463,600.0000030994415,0,0,0,0.01870511490053598,0.0016666666487852734,600.0000021457672,Do nothing
DER,Dis,1648767898.253919,0.26,-454.5836329987893,0,11.376627644883037,0.09174699713615352,1.0,0,124,124,1648767898.253919,1648430698.252168,0.00036773428041553117,0.26,0.2014648175262543,2400.000011920929,0,0,0,0.018122590020558865,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648768498.253922,0.2,-411.40462996017254,0,20.633030317055855,0.13485640730101867,1.0,0,153,153,1648768498.253922,1648428298.252149,0.0004497354473917483,0.2,0.2719312665293757,1200.0000059604645,0,0,0,0.0224527221500464,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648769098.253925,0.28,-124.70204808702098,0,12.444755946677077,0.08642191629636858,1.0,0,144,144,1648769098.253925,1648436098.252196,0.00043243243018714514,0.28,0.20812782725013843,3000.0000150203705,0,0,0,0.018175489550263626,0.001,600.0000019073486,Do nothing
DTM,Err,1648769698.253928,0.36,-396.37627042964306,0,3.2552950984991442,0.021847618110732513,1.0,0,149,149,1648769698.253928,1648428898.252158,0.00043720657049922483,0.36,0.25698012492526057,7200.000036001205,0,0,0,0.019638304171350575,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648770298.253931,0.38,-114.6837464201919,0,11.480297808983064,0.0918423824718645,1.0,0,125,125,1648770298.253931,1648430698.252168,0.0003680800923175383,0.38,0.20177694197113846,2400.0000121593475,0,0,0,0.015315341062423167,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648770898.253934,0.19,-207.67886724356873,0,10.378835747984859,0.06739503732457701,1.0,0,154,154,1648770898.253934,1648428298.252149,0.0004495037921708259,0.19,0.27178828002583405,2400.000011920929,0,0,0,0.022413595581684966,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648771498.253937,0.42,-125.31177862973445,0,15.660456497354254,0.10800314825761555,1.0,0,145,145,1648771498.253937,1648436098.252196,0.00043231961612212507,0.42,0.20849694253367476,2400.000011920929,0,0,0,0.014441953983685816,0.001,600.0000019073486,Do nothing
DCM,Dis,1648772098.253940,0.34,-157.6845964561187,0,63.39761923386315,0.4342302687250901,1.0,0,146,146,1648772098.25394,1648436098.252196,0.0004345238072683828,0.34,0.20872564350318143,600.0000030994415,0,0,0,0.01690383767555101,0.001,600.0000019073486,Do nothing
DER,Dis,1648772698.253943,0.32,-115.72140191454928,0,11.583952276883215,0.09193612918161281,1.0,0,126,126,1648772698.253943,1648430698.252168,0.0003684210507194238,0.32,0.2019821903357719,2400.000011920929,0,0,0,0.016896143720904314,0.001,600.0000019073486,Do nothing
DCM,N,1648773298.253946,0.29,-638.3184950258824,0,32.02122489768121,0.2178314618889878,1.0,0,147,147,1648773298.253946,1648436098.252196,0.00043594305823577395,0.29,0.20886650027353987,1200.0000059604645,0,0,0,0.017935887794827726,0.001,600.0000019073486,Do nothing
DERAS,N,1648773898.253949,0.45,-104.46230785309436,0,8.338420662741237,0.05379626234026605,1.0,0,155,155,1648773898.253949,1648428298.252149,0.00044849536803468816,0.45,0.27209660480087583,3000.0000150203705,0,0,0,0.018236902938579325,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ind,1648774498.253952,0.26,-116.75888406064827,0,15.610652125295866,0.122918520671621,1.0,0,127,127,1648774498.253952,1648430698.252168,0.00036940081251005553,0.26,0.20208239380669457,1800.000009059906,0,0,0,0.01798681578354361,0.001,600.0000019073486,Do nothing
DTM,Ux,1648775098.253955,0.33,-32.77142716609877,0,4.33035924865749,0.028869061657716598,1.0,0,150,150,1648775098.253955,1648428898.252158,0.00043327556100930325,0.33,0.2571060212615963,5400.000026941299,0,0,0,0.020060765309762103,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Dis,1648775698.253958,0.41,-322.39056359570196,0,16.114996294761376,0.10888511009973902,1.0,0,148,148,1648775698.253958,1648436098.252196,0.00043580682930549516,0.41,0.20921268529888662,2400.000011920929,0,0,0,0.01478279232704526,0.001,600.0000019073486,Do nothing
DCM,Ux,1648776298.253961,0.21,-162.23881404861115,0,65.22072679473396,0.4377229986223756,1.0,0,149,149,1648776298.253961,1648436098.252196,0.00043797765792758333,0.21,0.20921403807328715,600.0000030994415,0,0,0,0.018968617165024865,0.001,600.0000019073486,Do nothing
DER,Err,1648776898.253964,0.41,-157.33570645967487,0,11.81165289683194,0.09227853825649954,1.0,0,128,128,1648776898.253964,1648430698.252168,0.0003697284787289573,0.41,0.2024390277795819,2400.000011920929,0,0,0,0.014190215473683434,0.001,600.0000019073486,Do nothing
DTM,N,1648777498.253967,0.22,-43.59228310315206,0,9.805939818220047,0.06493999879615925,1.0,0,151,151,1648777498.253967,1648428898.252158,0.00043316121404578115,0.22,0.2570424835539566,2400.0000121593475,0,0,0,0.021328348983921486,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Err,1648778098.253970,0.2,-656.5844979335634,0,21.91769536677876,0.1461179691118584,1.0,0,150,150,1648778098.25397,1648436098.252196,0.0004385964889532238,0.2,0.20919828758085418,1800.0000088214874,0,0,0,0.01900978007101815,0.001,600.0000019073486,Do nothing
DCM,Dis,1648778698.253973,0.44,-220.63813335890617,0,66.51781669444307,0.4405153423473051,1.0,0,151,151,1648778698.253973,1648436098.252196,0.00044074722480099657,0.44,0.20959214715836125,600.0000030994415,0,0,0,0.013589802215747671,0.001,600.0000019073486,Do nothing
DTM,Err,1648779298.253976,0.34,-98.70879817016205,0,13.18061503714494,0.08671457261279567,1.0,0,152,152,1648779298.253976,1648428898.252158,0.0004337899520870198,0.34,0.2571838081134899,1800.000009059906,0,0,0,0.01976734355439979,0.0016666666567325592,600.0000019073486,Do nothing
DER,Dis,1648779898.254001,0.22,-119.0393143508844,0,9.515863855401461,0.07376638647598031,1.0,0,129,129,1648779898.254001,1648430698.252168,0.000369415805621062,0.22,0.2024688933785962,3000.0000369548798,0,0,0,0.018394016113225563,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648780498.254005,0.38,-83.92216925081503,0,3.767388679394398,0.024149927432015373,1.0,0,156,156,1648780498.254005,1648428298.252149,0.0004429301509880408,0.38,0.2722798024158149,6600.000056028366,0,0,0,0.0198324834997778,0.0016666666487852734,600.0000021457672,Do nothing
DCM,N,1648781098.254008,0.18,-669.5833203679038,0,16.733650134046652,0.11008980351346483,1.0,0,152,152,1648781098.254008,1648436098.252196,0.0004405797078309503,0.18,0.20954199097673692,2400.000035047531,0,0,0,0.019099799440063906,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648781698.254011,0.39,-37.915386068264134,0,20.916292957564885,0.13322479590805658,1.0,0,157,157,1648781698.254011,1648428298.252149,0.0004442557984518387,0.39,0.27247899056739555,1200.0000059604645,0,0,0,0.019596268821158898,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648782298.254014,0.43,-132.67329609757738,0,7.9449426411810915,0.051927729680922165,1.0,0,153,153,1648782298.254014,1648428898.252158,0.00043293717939001195,0.43,0.25747572735654145,3000.000037908554,0,0,0,0.017604643136831775,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648782898.254017,0.35,-79.96870370862014,0,40.17840800038679,0.26089875324926487,1.0,0,154,154,1648782898.254017,1648428898.252158,0.0004350282463028268,0.35,0.2576317547977614,600.0000030994415,0,0,0,0.019506074044148287,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ind,1648783498.254020,0.28,-95.89630241877441,0,7.971745915198893,0.06132112242460687,1.0,0,130,130,1648783498.25402,1648430698.252168,0.00036848072368923074,0.28,0.20259941712711707,3600.0000190734863,0,0,0,0.01746549029427555,0.001,600.0000019073486,Do nothing
DCM,Ind,1648784098.254023,0.41,-168.4373993756012,0,13.447043745618675,0.0878891748079652,1.0,0,153,153,1648784098.254023,1648436098.252196,0.0004396551701056015,0.41,0.20987889519358274,3000.0000150203705,0,0,0,0.014661793927361881,0.001,600.0000019073486,Do nothing
DTM,Ind,1648784698.254026,0.4,-404.39306753636055,0,13.498960869122591,0.08709007012337155,1.0,0,155,155,1648784698.254026,1648428898.252158,0.0004356379965886005,0.4,0.25787062769239605,1800.0000088214874,0,0,0,0.01837624195135183,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648785298.254029,0.38,-80.330670376235,0,16.108721248825493,0.12296733777729384,1.0,0,131,131,1648785298.254029,1648430698.252168,0.0003694303421107019,0.38,0.2028965705322643,1800.000009059906,0,0,0,0.015077225649619526,0.001,600.0000019073486,Do nothing
DCM,Ind,1648785898.254032,0.22,-135.3493292042664,0,22.589346850869212,0.1466840704601897,1.0,0,154,154,1648785898.254032,1648436098.252196,0.00044025157001651235,0.22,0.2098958201180082,1800.0000088214874,0,0,0,0.018650859710498534,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648786498.254035,0.33,-210.4951775347294,0,5.225030330540388,0.03306981221861005,1.0,0,158,158,1648786498.254035,1648428298.252149,0.0004410943583700283,0.33,0.2725750189637772,4800.0000240802765,0,0,0,0.02059292852987366,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648787098.254038,0.31,-162.31688586602786,0,16.274127220110174,0.12328884257659221,1.0,0,132,132,1648787098.254038,1648430698.252168,0.00037037036842690765,0.31,0.20307507624804386,1800.000009059906,0,0,0,0.016840259670346063,0.001,600.0000019073486,Do nothing
DER,N,1648787698.254041,0.38,-163.97416062686764,0,49.48490174288755,0.37206693039765076,1.0,0,133,133,1648787698.254041,1648430698.252168,0.0003725490176532482,0.38,0.20336946048057622,600.000002861023,0,0,0,0.015063088962473405,0.001,600.0000019073486,Do nothing
DCM,Ind,1648788298.254044,0.21,-227.36030921329402,0,17.046174928401022,0.10997532211871627,1.0,0,155,155,1648788298.254044,1648436098.252196,0.0004400908551582051,0.21,0.20989599317429056,2400.0000121593475,0,0,0,0.018687112636804525,0.001,600.0000019073486,Do nothing
DCM,Dis,1648788898.254047,0.34,-171.56150250519738,0,68.9513280137989,0.4419956923961468,1.0,0,156,156,1648788898.254047,1648436098.252196,0.000442176868428571,0.34,0.21011175437964,600.000002861023,0,0,0,0.016599463229268346,0.001,600.0000019073486,Do nothing
DTM,Dis,1648789498.254050,0.21,-135.86050939245962,0,5.05949015436756,0.032432629194663845,1.0,0,156,156,1648789498.25405,1648428898.252158,0.00043261231054203726,0.21,0.2577913716862828,4800.0000240802765,0,0,0,0.02107572241843323,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648790098.254053,0.33,-50.91922783562224,0,40.92922420658081,0.2606956955833173,1.0,0,157,157,1648790098.254053,1648428898.252158,0.0004346622347071783,0.33,0.2579107247909336,600.0000030994415,0,0,0,0.019686360182390398,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Dis,1648790698.254056,0.17,-52.58100142758998,0,5.977314202959948,0.037593171087798416,1.0,0,159,159,1648790698.254056,1648428298.252149,0.00043874171954573894,0.17,0.2724057532559162,4200.000020980835,0,0,0,0.021887900219061684,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,N,1648791298.254059,0.32,-60.14907374047746,0,42.29985496853354,0.26437409355333463,1.0,0,160,160,1648791298.254059,1648428298.252149,0.00044077134754308373,0.32,0.2724841622291354,600.0000030994415,0,0,0,0.020603678228725386,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ind,1648791898.254062,0.27,-411.8991990216413,0,13.749170651865086,0.08702006741686763,1.0,0,158,158,1648791898.254062,1648428898.252158,0.0004352617057059422,0.27,0.2579306084672643,1800.0000088214874,0,0,0,0.020482905805780143,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Err,1648792498.254065,0.31,-425.6422906208688,0,21.34491652777924,0.1325771212905543,1.0,0,161,161,1648792498.254065,1648428298.252149,0.00044206479723512914,0.31,0.2725457645900071,1200.0000059604645,0,0,0,0.020715644310815805,0.0016666666487852734,600.0000021457672,Do nothing
DER,N,1648793098.254068,0.16,-498.569686732852,0,5.498496939964797,0.04103355925346863,1.0,0,134,134,1648793098.254068,1648430698.252168,0.00036975717245440684,0.16,0.20329836300437854,5400.000026941299,0,0,0,0.01858003044928451,0.001,600.0000019073486,Do nothing
DCM,Dis,1648793698.254071,0.4,-693.9332370619504,0,8.612763153406679,0.054858364034437446,1.0,0,157,157,1648793698.254071,1648436098.252196,0.0004390380290180011,0.4,0.21042253710569622,4800.0000240802765,0,0,0,0.014847157858923387,0.001,600.0000019073486,Do nothing
DER,Dis,1648794298.254074,0.2,-55.39530499218265,0,25.03253656120983,0.18542619674970245,1.0,0,135,135,1648794298.254074,1648430698.252168,0.00037128712676641533,0.2,0.20329297352234524,1200.000006198883,0,0,0,0.018270232204793006,0.001,600.0000019073486,Do nothing
DCM,Ux,1648794898.254077,0.45,-86.67621517441117,0,34.775285093111556,0.22009674109564276,1.0,0,158,158,1648794898.254077,1648436098.252196,0.00044035674239615376,0.45,0.21081336494076033,1200.0000059604645,0,0,0,0.012973295009208479,0.001,600.0000019073486,Do nothing
DER,Dis,1648795498.254080,0.34,-252.17962757959535,0,25.322641837978573,0.1861958958674895,1.0,0,136,136,1648795498.25408,1648430698.252168,0.00037280701558977346,0.34,0.20351562340260201,1200.0000059604645,0,0,0,0.016005465746696583,0.001,600.0000019073486,Do nothing
DER,Dis,1648796098.254084,0.31,-255.08837733846062,0,51.311206652235235,0.37453435512580463,1.0,0,137,137,1648796098.254084,1648430698.252168,0.0003749315798619795,0.31,0.20368876873040268,600.0000040531158,0,0,0,0.016672678111678708,0.001,600.0000019073486,Do nothing
